0.422,1.192,1.816,1.652,1.015,0.838,3.925,3.052,0.757,-0.631,1.249
0.389,1.18,1.758,0.777,0.523,0.55,3.875,3.067,0.643,-0.554,1.113
0.388,1.153,1.749,1.661,1.072,0.946,3.797,3.138,0.771,-0.61,1.409
0.427,1.396,1.948,1.306,0.976,0.985,3.868,3.259,0.773,-0.576,1.267
0.419,1.115,1.733,1.127,0.661,0.588,3.828,3.23,0.761,-0.606,1.257
0.425,1.008,1.662,1.681,1.127,0.981,3.786,3.219,0.751,-0.651,1.397
0.419,1.348,1.911,0.736,0.479,0.482,3.853,3.088,0.592,-0.488,1.203
0.396,1.352,1.859,1.128,0.78,0.761,3.908,3.098,1.039,-0.995,1.867
0.452,1.293,1.885,2.187,1.302,1.018,3.911,3.057,0.707,-0.641,1.357
0.401,1.372,1.946,1.925,1.345,1.207,3.743,3.231,0.431,-0.329,0.875
0.383,1.106,1.705,0.95,0.588,0.539,3.583,3.416,0.741,-0.665,1.324
0.453,1.222,1.805,1.874,1.26,1.044,3.809,3.256,0.69,-0.728,1.403
0.419,1.058,1.668,1.605,0.981,0.852,3.796,3.233,0.841,-0.792,1.584
0.369,1.212,1.864,0.657,0.331,0.331,3.786,3.173,0.608,-0.43,1.056
0.371,1.428,1.967,0.72,0.453,0.515,3.697,3.275,0.603,-0.419,1.007
0.402,1.064,1.72,1.062,0.619,0.572,3.832,3.066,0.843,-0.683,1.247
0.413,1.278,1.832,1.673,1.086,0.988,3.766,3.214,0.647,-0.558,1.15
0.374,1.092,1.739,1.319,0.727,0.611,3.625,3.418,0.663,-0.527,1.43
0.41,1.126,1.706,0.811,0.52,0.556,3.678,3.311,0.732,-0.654,1.42
0.418,1.435,1.976,1.202,0.81,0.718,3.806,3.132,0.549,-0.43,1.208
0.407,1.357,1.918,1.09,0.669,0.62,3.656,3.344,0.725,-0.615,1.313
0.369,1.347,1.884,0.916,0.566,0.598,3.732,3.239,0.614,-0.433,1.017
0.424,0.958,1.662,2.137,1.453,1.238,3.894,3.076,0.696,-0.637,1.364
0.434,0.705,1.458,2.149,1.466,1.202,3.82,3.156,0.669,-0.63,1.389
0.402,0.878,1.568,1.29,0.747,0.613,3.927,3.058,0.677,-0.578,1.255
0.366,1.215,1.758,0.913,0.551,0.537,3.801,3.197,0.647,-0.472,1.122
0.36,1.101,1.746,0.359,0.204,0.253,3.819,3.012,0.721,-0.401,0.982
0.406,1.472,2.012,0.93,0.639,0.638,3.746,3.244,0.672,-0.535,1.164
0.485,1.372,1.898,2.688,1.494,1.076,3.901,3.07,0.689,-0.764,1.56
0.449,0.712,1.477,2.662,1.57,1.155,3.842,3.152,0.903,-0.966,1.939
0.435,0.728,1.489,2.971,1.876,1.425,3.771,3.205,0.554,-0.478,1.01
0.396,1.15,1.807,0.825,0.445,0.439,3.887,3.107,0.558,-0.394,0.977
0.474,0.907,1.626,3.04,1.849,1.375,3.94,2.932,0.634,-0.484,1.078
0.419,1.228,1.825,1.953,1.389,1.219,3.828,3.079,0.65,-0.632,1.307
0.386,1.308,1.854,0.912,0.589,0.557,3.86,3.096,0.647,-0.551,1.307
0.376,0.774,1.581,1.319,0.676,0.549,3.67,3.212,0.621,-0.438,1.052
0.391,1.331,1.914,1.475,0.995,0.883,3.945,3.044,0.708,-0.474,1.149
0.463,1.505,2.068,2.344,1.333,0.994,3.721,3.35,0.491,-0.552,1.272
0.455,1.384,1.915,2.807,1.978,1.657,3.788,3.205,0.802,-0.794,1.591
0.39,1.327,1.842,0.731,0.298,0.341,3.798,3.233,1.047,-0.833,1.535
0.415,1.325,1.881,1.153,0.712,0.624,3.716,3.33,0.608,-0.492,1.21
0.337,0.962,1.609,0.85,0.539,0.549,3.647,3.307,0.643,-0.461,1
0.405,1.459,1.997,0.807,0.506,0.476,3.869,3.227,0.731,-0.68,1.443
0.419,1.248,1.842,1.163,0.672,0.589,3.713,3.355,0.547,-0.471,1.194
0.43,0.435,1.347,4.016,2.663,2.028,3.871,2.99,0.57,-0.496,1.076
0.395,1.711,2.168,1.36,0.93,0.817,3.899,3.065,0.748,-0.688,1.355
0.46,1.177,1.736,2.538,1.763,1.438,3.719,3.258,0.817,-0.949,2.037
0.418,0.943,1.607,1.483,0.985,0.863,3.809,3.166,0.837,-0.793,1.504
0.408,0.708,1.447,1.957,1.356,1.189,3.838,3.297,0.946,-0.826,1.463
0.439,1.728,2.159,1.685,1.019,0.813,3.951,2.941,0.855,-0.718,1.243
0.469,1.61,2.112,2.214,1.554,1.323,3.598,3.465,0.891,-1.044,2.18
0.455,0.85,1.608,2.927,1.834,1.41,3.851,3.114,0.824,-0.757,1.581
0.413,1.292,1.847,1.332,0.843,0.762,3.824,3.178,0.673,-0.519,1.181
0.41,0.26,1.185,2.2,1.368,1.118,3.688,3.46,1.005,-0.955,1.86
0.387,1.044,1.686,0.991,0.581,0.59,3.837,3.199,0.702,-0.654,1.423
0.427,1.046,1.704,2.188,1.414,1.141,3.864,3.107,0.617,-0.549,1.22
0.437,1.604,2.059,3.274,2.162,1.666,3.603,3.401,0.633,-0.534,1.214
0.432,1.636,2.117,1.292,0.855,0.843,3.793,3.134,0.674,-0.545,1.355
0.375,1.27,1.853,0.72,0.51,0.537,3.736,3.26,0.53,-0.346,1.03
0.45,0.803,1.517,2.996,1.948,1.49,3.718,3.392,0.869,-0.907,1.809
0.414,1.225,1.817,1.409,0.911,0.752,3.792,3.116,0.575,-0.495,1.181
0.39,0.955,1.652,1.327,0.798,0.683,3.777,3.215,0.795,-0.742,1.504
0.402,1.083,1.704,1.138,0.79,0.773,3.814,3.228,0.516,-0.383,1.132
0.444,1.512,2.016,1.772,1.102,0.89,3.871,3.082,0.651,-0.563,1.14
0.436,0.792,1.558,2.341,1.458,1.153,3.794,3.124,0.694,-0.653,1.349
0.394,1.094,1.711,0.754,0.434,0.461,3.883,3.155,0.828,-0.589,1.212
0.423,0.745,1.445,3.234,2.142,1.711,3.818,3.192,0.752,-0.674,1.309
0.434,1.32,1.898,1.91,1.382,1.26,3.795,3.174,0.784,-0.785,1.495
0.389,1.084,1.706,1.252,0.795,0.702,3.911,3.014,0.815,-0.653,1.248
0.416,1.182,1.785,1.155,0.731,0.687,3.711,3.241,0.596,-0.646,1.542
0.45,0.713,1.401,2.587,1.918,1.671,3.835,3.16,0.752,-0.597,1.145
0.409,1.23,1.817,0.941,0.548,0.528,3.815,3.187,0.69,-0.677,1.504
0.459,1.138,1.801,2.125,1.384,1.108,3.8,3.207,0.681,-0.571,1.061
0.444,1.611,2.069,1.634,0.972,0.802,3.957,3.142,0.962,-0.817,1.672
0.395,1.092,1.709,1.158,0.767,0.729,3.779,3.222,0.657,-0.494,1.097
0.41,1.055,1.66,1.767,1.079,0.869,3.85,3.108,0.742,-0.585,1.185
0.416,1.223,1.784,1.156,0.743,0.708,3.735,3.29,0.543,-0.445,1.176
0.387,1.295,1.885,0.752,0.496,0.514,3.757,3.212,0.612,-0.428,0.962
0.415,1.416,1.966,1.839,1.173,0.964,3.647,3.369,0.71,-0.76,1.787
0.38,1.202,1.812,0.862,0.533,0.522,3.84,3.174,0.647,-0.508,1.23
0.473,1.483,2,2.172,1.389,1.106,3.825,3.179,0.83,-0.716,1.392
0.45,0.859,1.558,3.664,2.382,1.793,3.684,3.201,0.832,-0.823,1.517
0.436,1.17,1.739,1.71,1.052,0.871,3.923,3.059,0.764,-0.688,1.382
0.407,0.363,1.223,2.909,1.795,1.332,3.75,3.295,0.671,-0.578,1.206
0.461,1.477,1.981,2.101,1.52,1.292,3.882,3.114,1.082,-1.376,2.538
0.461,1.633,2.115,1.557,0.977,0.835,3.893,3.087,0.686,-0.614,1.247
0.428,1.072,1.701,1.619,1.04,0.868,3.96,3.039,0.766,-0.574,1.225
0.411,1.221,1.817,0.906,0.52,0.521,3.892,3.091,0.699,-0.56,1.174
0.392,1.66,2.153,1.015,0.617,0.573,3.81,3.197,0.808,-0.766,1.605
0.356,1.234,1.823,1.18,0.681,0.687,3.769,3.223,0.741,-0.586,1.36
0.424,1.261,1.832,1.116,0.726,0.654,3.795,3.217,0.773,-0.723,1.567
0.387,0.892,1.626,1.406,0.842,0.725,3.805,3.077,0.568,-0.428,0.962
0.434,1.299,1.869,1.117,0.689,0.608,3.759,3.337,0.592,-0.592,1.293
0.426,0.819,1.498,2.064,1.412,1.223,3.859,3.052,0.531,-0.461,1.145
0.415,1.187,1.822,1.04,0.624,0.548,3.733,3.244,0.927,-0.907,1.637
0.444,1.441,1.982,1.667,1.168,1.025,3.78,3.248,0.878,-0.847,1.868
0.401,1.3,1.904,0.868,0.553,0.575,3.825,3.224,0.653,-0.574,1.323
0.387,1.103,1.693,1.098,0.707,0.675,3.836,3.092,0.541,-0.432,1.069
0.366,1.106,1.69,0.504,0.272,0.298,3.781,3.17,0.548,-0.405,0.947
0.428,0.99,1.652,1.881,1.137,0.922,3.861,3.17,0.81,-0.753,1.587
0.424,1.153,1.856,1.777,1.033,0.828,3.673,3.318,0.546,-0.539,1.308
0.407,1.639,2.161,1.593,1.18,1.103,3.823,3.132,0.613,-0.505,1.12
0.455,1.362,1.92,2.594,1.626,1.26,3.781,3.14,0.937,-0.877,1.528
0.422,1.338,1.914,1.377,0.925,0.844,3.771,3.294,0.552,-0.417,1.146
0.477,1.074,1.721,4.047,2.698,2.035,3.71,3.257,0.607,-0.606,1.112
0.423,0.92,1.673,2.375,1.425,1.08,3.847,3.166,0.81,-0.702,1.255
0.41,1.134,1.722,1.189,0.803,0.793,3.943,3.063,0.911,-0.82,1.552
0.416,0.847,1.548,1.286,0.818,0.761,3.785,3.168,0.654,-0.506,1.215
0.444,1.312,1.854,1.872,1.067,0.851,3.865,3.188,0.93,-0.97,1.848
0.389,1.243,1.837,0.79,0.54,0.559,3.834,3.247,0.751,-0.604,1.395
0.407,1.34,1.834,1.746,1.168,1.107,3.853,3.219,0.779,-0.765,1.702
0.426,0.992,1.693,1.686,0.917,0.72,3.797,3.283,0.524,-0.401,0.984
0.422,1.207,1.781,1.403,1.024,0.982,3.717,3.29,0.661,-0.604,1.441
0.405,0.904,1.565,1.139,0.735,0.69,3.816,3.191,0.624,-0.55,1.494
0.392,1.081,1.697,1.011,0.66,0.676,3.668,3.331,0.641,-0.59,1.308
0.418,1.178,1.738,1.282,0.809,0.749,3.919,3.043,0.773,-0.783,1.518
0.413,0.892,1.594,0.958,0.615,0.629,3.808,3.165,0.793,-0.548,1.269
0.415,1.356,1.873,1.077,0.631,0.558,3.954,3.092,1.121,-1.005,1.708
0.46,1.145,1.795,2.195,1.4,1.079,3.839,3.186,0.75,-0.763,1.65
0.425,1.273,1.826,1.534,0.952,0.811,3.934,3.015,0.762,-0.631,1.207
0.382,1.303,1.845,0.926,0.511,0.52,3.81,3.182,0.747,-0.439,1.022
0.332,1.192,1.791,0.92,0.568,0.538,3.777,3.266,0.776,-0.565,1.201
0.402,1.196,1.784,0.833,0.534,0.536,3.788,3.259,0.768,-0.668,1.227
0.442,1.428,1.954,2.004,1.406,1.223,4.019,2.92,1.107,-1.055,2.032
0.402,0.831,1.514,1.135,0.671,0.576,3.924,3.093,0.695,-0.609,1.316
0.415,0.957,1.652,1.229,0.739,0.649,3.674,3.311,0.853,-0.739,1.556
0.411,0.864,1.601,2.562,1.566,1.24,3.784,3.259,0.743,-0.682,1.39
0.418,1.301,1.876,1.547,0.963,0.807,3.824,3.202,0.609,-0.476,1.149
0.405,1.265,1.865,1.126,0.692,0.614,3.731,3.324,0.715,-0.606,1.282
0.411,1.57,2.073,0.743,0.46,0.46,3.739,3.335,0.781,-0.724,1.724
0.421,1.602,2.109,1.548,1.026,0.871,3.757,3.191,0.803,-0.688,1.372
0.397,1.553,2.089,1.189,0.847,0.92,3.973,2.919,0.629,-0.463,0.932
0.386,1.196,1.793,1.01,0.541,0.487,3.837,3.137,0.731,-0.509,1.123
0.435,1.245,1.868,1.61,0.966,0.764,3.788,3.234,0.802,-0.812,1.577
0.433,0.7,1.405,2.585,1.677,1.366,3.848,3.171,0.821,-0.655,1.456
0.413,1.014,1.715,1.53,0.964,0.768,3.752,3.218,0.53,-0.393,0.983
0.436,1.435,1.993,1.516,1.054,0.995,3.746,3.314,0.957,-1.105,2.131
0.387,1.383,1.87,1.263,0.724,0.669,3.693,3.292,0.568,-0.542,1.395
0.389,1.442,1.958,1.075,0.702,0.662,3.859,3.143,0.739,-0.596,1.253
0.437,0.551,1.319,2.016,1.362,1.131,3.9,3.119,0.699,-0.584,1.142
0.376,1.289,1.83,0.805,0.494,0.529,3.734,3.235,0.817,-0.703,1.352
0.41,1.327,1.903,1.502,0.84,0.689,3.687,3.338,0.598,-0.592,1.254
0.426,1.569,2.045,1.535,0.926,0.754,3.649,3.35,0.591,-0.495,1.255
0.419,1.056,1.71,1.324,0.725,0.629,3.785,3.286,0.868,-0.697,1.418
0.432,1.975,2.432,1.661,1.173,1.048,3.847,3.003,0.638,-0.546,1.156
0.382,0.822,1.499,1.47,0.915,0.816,3.797,3.187,0.714,-0.468,1.105
0.431,1.291,1.923,1.419,0.923,0.77,3.77,3.216,0.465,-0.411,1.202
0.403,1.105,1.757,1.235,0.73,0.652,3.848,3.087,0.701,-0.516,1.123
0.383,1.233,1.8,0.793,0.505,0.507,3.779,3.343,0.918,-0.937,2.18
0.381,1.269,1.874,0.968,0.599,0.578,3.734,3.222,0.588,-0.544,1.205
0.401,1.241,1.794,1.073,0.764,0.723,3.895,3.059,0.78,-0.78,1.672
0.381,1.109,1.764,0.881,0.552,0.581,3.911,2.989,0.696,-0.447,1.006
0.384,1.229,1.879,1.177,0.611,0.531,3.746,3.285,0.618,-0.48,1.131
0.478,1.611,2.104,2.041,1.189,0.974,3.759,3.284,0.732,-0.75,1.546
0.39,0.658,1.414,1.635,1.054,0.843,3.721,3.296,0.653,-0.444,1.119
0.373,1.284,1.798,0.867,0.565,0.592,3.994,2.964,0.783,-0.55,1.26
0.449,0.703,1.456,2.876,2.005,1.637,3.794,3.141,0.582,-0.517,1.263
0.412,1.362,1.912,0.9,0.61,0.596,3.821,3.181,0.689,-0.526,1.297
0.4,0.924,1.572,1.701,1.174,1.02,3.812,3.174,0.638,-0.426,1.172
0.389,1.122,1.754,0.709,0.404,0.433,3.748,3.17,0.673,-0.461,1.154
0.411,1.385,1.893,1.209,0.744,0.689,3.912,3.182,0.638,-0.483,0.992
0.447,1.309,1.886,1.828,1.268,1.072,3.734,3.267,0.778,-0.706,1.404
0.417,1.052,1.663,1.027,0.723,0.734,3.684,3.351,0.849,-0.765,1.687
0.414,1.174,1.781,1.443,0.921,0.872,3.933,3.015,0.745,-0.524,1.057
0.405,1.44,1.972,0.957,0.565,0.532,3.909,3.116,0.713,-0.456,0.971
0.367,1.263,1.806,0.856,0.532,0.517,3.905,3.05,0.953,-0.778,1.444
0.437,1.146,1.736,2.099,1.446,1.21,3.808,3.133,0.626,-0.483,0.991
0.435,1.527,2.055,1.553,1.155,1.079,3.754,3.257,0.891,-0.832,1.525
0.43,1.165,1.766,1.697,1.175,1.082,3.873,3.196,0.896,-0.92,1.787
0.398,1.343,1.916,1.831,1.168,1.027,3.835,3.202,0.836,-0.657,1.269
0.401,1.551,2.044,1.818,1.161,0.939,3.749,3.194,0.6,-0.561,1.355
0.399,1.239,1.797,1.536,1.005,0.855,3.732,3.324,0.769,-0.584,1.187
0.422,1.19,1.798,1.946,1.192,0.953,3.83,3.087,0.57,-0.509,1.117
0.415,1.111,1.731,1.044,0.74,0.729,3.882,3.143,0.668,-0.655,1.354
0.416,0.91,1.604,1.713,1.109,0.943,3.886,3.046,0.981,-0.854,1.6
0.407,1.311,1.882,1.036,0.608,0.572,3.726,3.316,0.64,-0.557,1.299
0.409,1.078,1.724,1.337,0.885,0.846,3.718,3.251,0.501,-0.389,0.991
0.405,0.953,1.578,0.976,0.651,0.668,3.878,3.182,0.99,-0.881,1.781
0.387,0.886,1.619,1.247,0.75,0.654,3.884,3.07,0.826,-0.616,1.328
0.397,1.311,1.948,1.326,0.866,0.82,3.887,3.02,0.703,-0.546,1.13
0.446,1.302,1.87,1.604,1.115,1.013,3.796,3.227,0.617,-0.586,1.283
0.424,0.178,1.171,3.312,1.951,1.329,3.878,3.07,1.029,-0.915,1.602
0.406,1.355,1.944,1.403,0.826,0.727,3.77,3.181,0.6,-0.483,1.04
0.393,1.454,1.965,0.857,0.569,0.586,3.926,3.053,0.783,-0.566,1.303
0.399,1.387,1.929,0.889,0.612,0.641,3.787,3.257,0.713,-0.603,1.245
0.397,1.652,2.139,0.956,0.641,0.65,3.732,3.301,0.741,-0.713,1.579
0.401,1.186,1.799,1.391,0.809,0.722,3.78,3.334,0.694,-0.635,1.342
0.45,1.541,2.05,1.475,0.907,0.764,3.912,3.036,0.989,-0.843,1.514
0.417,0.927,1.581,2.023,1.332,1.091,4.04,2.893,0.751,-0.671,1.298
