0.415,0.877,1.578,2.77,1.957,1.601,3.873,3.032,0.865,-0.762,1.438
0.51,1.537,2.074,3.56,2.376,1.856,4.078,2.764,1.611,-1.674,2.484
0.37,0.984,1.644,1.135,0.709,0.652,3.692,3.289,0.829,-0.693,1.418
0.406,1.191,1.796,1.422,0.985,0.922,3.813,3.16,0.712,-0.617,1.354
0.413,1.165,1.768,1.617,1.033,0.901,3.748,3.21,0.666,-0.526,1.179
0.388,1.198,1.828,1.418,0.93,0.802,3.818,3.203,0.756,-0.642,1.332
0.377,1.19,1.836,1.296,0.871,0.781,3.805,3.136,0.825,-0.706,1.357
0.36,0.874,1.6,1.508,0.96,0.843,3.915,3.018,0.796,-0.561,1.136
0.384,0.975,1.696,1.581,0.972,0.844,3.864,3.188,0.744,-0.637,1.417
0.398,1.203,1.807,1.425,0.921,0.821,3.805,3.216,0.707,-0.59,1.295
0.31,0.777,1.517,1.225,0.7,0.619,3.68,3.094,0.88,-0.656,1.33
0.361,1.193,1.782,1.307,0.926,0.866,3.787,3.144,0.89,-0.705,1.435
0.387,1.197,1.79,1.421,0.909,0.841,3.811,3.098,0.736,-0.583,1.241
0.359,1.08,1.757,1.366,0.915,0.835,3.847,3.143,0.758,-0.64,1.241
0.402,1.151,1.77,1.372,0.92,0.809,3.836,3.128,0.674,-0.595,1.366
0.409,1.195,1.794,1.34,0.854,0.766,3.764,3.274,0.716,-0.589,1.273
0.379,1.152,1.789,1.411,0.927,0.855,3.794,3.178,0.703,-0.601,1.286
0.377,1.188,1.778,1.563,1.065,0.934,3.769,3.2,0.864,-0.668,1.516
0.348,1.454,1.981,0.981,0.645,0.63,3.745,3.183,0.853,-0.695,1.399
0.373,1.013,1.637,1.367,0.902,0.803,3.741,3.238,0.737,-0.57,1.378
0.397,1.231,1.8,1.39,0.895,0.806,3.789,3.2,0.698,-0.591,1.266
0.38,1.28,1.828,0.981,0.671,0.638,3.911,3.064,0.82,-0.641,1.294
0.34,1.138,1.736,1.222,0.748,0.668,3.832,3.09,0.918,-0.771,1.435
0.397,1.248,1.819,1.354,0.868,0.789,3.832,3.141,0.778,-0.667,1.425
0.405,1.132,1.741,2.467,1.729,1.427,3.841,3.085,0.85,-0.675,1.406
0.357,0.881,1.518,1.245,0.75,0.693,3.733,3.218,0.762,-0.561,1.22
0.399,1.189,1.794,1.426,0.913,0.812,3.787,3.213,0.728,-0.617,1.296
0.344,0.875,1.566,0.942,0.575,0.605,3.773,3.175,0.97,-0.76,1.466
0.373,1.185,1.801,1.388,0.878,0.766,3.778,3.154,0.704,-0.603,1.263
0.393,1.199,1.787,1.355,0.877,0.792,3.793,3.13,0.674,-0.587,1.253
0.349,1.146,1.81,0.988,0.685,0.748,3.796,3.177,0.685,-0.591,1.249
0.377,1.247,1.852,1.445,0.943,0.825,3.763,3.25,0.701,-0.588,1.185
0.348,0.972,1.663,1.395,0.952,0.87,3.788,3.142,0.968,-0.839,1.58
0.402,1.144,1.755,1.392,0.908,0.827,3.823,3.152,0.71,-0.575,1.249
0.403,1.628,2.109,1.461,1.049,0.993,3.887,3.038,0.885,-0.756,1.521
0.393,1.2,1.796,1.403,0.888,0.799,3.796,3.186,0.706,-0.587,1.233
0.384,0.734,1.469,1.708,1.148,0.995,3.77,3.206,0.72,-0.529,1.235
0.336,1.227,1.893,1.176,0.762,0.712,3.765,3.19,0.716,-0.576,1.179
0.47,1.317,1.908,2.96,2.031,1.631,3.802,3.015,1.131,-1.123,1.799
0.359,0.82,1.501,1.295,0.967,0.964,3.723,3.273,0.749,-0.664,1.508
0.395,1.001,1.714,1.396,0.926,0.833,3.844,3.192,0.809,-0.655,1.293
0.341,0.921,1.65,1.711,1.032,0.835,3.77,3.16,0.971,-0.755,1.463
0.4,1.208,1.8,1.417,0.908,0.803,3.796,3.201,0.716,-0.583,1.257
0.364,1.211,1.802,1.401,0.896,0.779,3.858,3.076,0.844,-0.738,1.343
0.379,1.303,1.9,1.376,0.882,0.793,3.781,3.16,0.681,-0.575,1.269
0.323,0.892,1.549,1.155,0.794,0.756,3.751,3.247,0.774,-0.46,1.075
0.371,1.229,1.86,1.522,0.956,0.793,3.796,3.156,0.755,-0.627,1.335
0.401,1.215,1.83,1.41,0.903,0.805,3.813,3.194,0.7,-0.588,1.267
0.398,0.526,1.347,3.227,1.949,1.369,3.858,3.104,1.122,-0.927,1.476
0.416,1.077,1.711,2.223,1.486,1.229,3.725,3.214,0.789,-0.739,1.461
0.383,1.188,1.791,1.532,1.017,0.908,3.721,3.217,0.796,-0.682,1.475
0.37,1.478,2.005,1.266,0.815,0.714,3.82,3.154,0.797,-0.64,1.383
0.371,0.952,1.638,1.269,0.802,0.715,3.653,3.344,0.962,-0.788,1.502
0.351,1.032,1.695,1.53,1.024,0.898,3.709,3.222,0.854,-0.67,1.418
0.39,1.146,1.764,1.243,0.81,0.763,3.737,3.163,0.808,-0.759,1.543
0.39,1.081,1.708,1.487,1,0.919,3.782,3.169,0.737,-0.629,1.339
0.354,1.129,1.7,1.269,0.885,0.885,3.816,3.171,0.743,-0.554,1.351
0.328,1.137,1.764,0.774,0.491,0.521,3.75,3.106,1.017,-0.815,1.434
0.355,0.969,1.665,1.258,0.829,0.797,3.728,3.184,0.705,-0.583,1.305
0.343,1.036,1.619,1.109,0.678,0.648,3.826,3.104,0.798,-0.685,1.277
0.37,1.286,1.873,1.195,0.757,0.713,3.825,3.123,0.755,-0.602,1.327
0.375,1.102,1.725,1.436,0.946,0.856,3.825,3.101,0.703,-0.589,1.301
0.408,1.09,1.733,1.691,1.095,0.963,3.826,3.184,0.771,-0.666,1.448
0.383,0.867,1.555,1.295,0.803,0.7,3.782,3.24,0.841,-0.771,1.562
0.404,0.794,1.521,1.538,1.029,0.913,3.737,3.244,0.632,-0.55,1.302
0.374,1.33,1.879,1.355,0.968,0.911,3.745,3.193,0.659,-0.505,1.056
0.396,1.154,1.778,1.404,0.964,0.896,3.668,3.301,0.718,-0.627,1.33
0.379,1.335,1.874,1.302,0.824,0.748,3.749,3.249,0.725,-0.615,1.248
0.376,1.038,1.684,1.328,0.858,0.758,3.835,3.152,0.779,-0.62,1.347
0.36,1.14,1.776,1.539,1.033,0.925,3.829,3.094,0.793,-0.606,1.242
0.404,1.228,1.799,1.511,0.988,0.857,3.743,3.24,0.756,-0.606,1.308
0.391,1.188,1.775,1.322,0.841,0.771,3.842,3.096,0.654,-0.603,1.293
0.452,1.052,1.719,3.188,2.2,1.727,3.749,3.228,0.927,-0.916,1.646
0.39,1.213,1.812,1.378,0.882,0.79,3.797,3.203,0.7,-0.589,1.289
0.366,1.128,1.739,1.138,0.706,0.657,3.747,3.314,0.831,-0.671,1.42
0.371,1.192,1.8,1.142,0.667,0.601,3.76,3.274,0.932,-0.805,1.642
0.397,1.362,1.92,1.544,1.011,0.938,3.775,3.158,0.673,-0.533,1.175
0.414,1.229,1.852,1.267,0.829,0.746,3.773,3.223,0.755,-0.661,1.395
0.498,-0.683,0.479,9.589,6.721,4.995,3.734,3.17,0.8,-0.819,1.509
0.361,1.013,1.718,1.433,0.852,0.708,3.626,3.403,0.717,-0.558,1.302
0.402,1.307,1.909,1.551,1.028,0.903,3.679,3.277,0.726,-0.592,1.185
0.371,1.361,1.901,1.367,0.911,0.828,3.733,3.245,0.761,-0.618,1.279
0.426,1.391,1.951,1.648,1.059,0.898,3.911,3.058,0.717,-0.644,1.374
0.395,1.174,1.816,1.439,0.949,0.852,3.777,3.215,0.691,-0.565,1.26
0.381,1.352,1.897,1.336,0.836,0.732,3.764,3.141,0.714,-0.633,1.282
0.372,1.271,1.853,1.412,0.924,0.828,3.768,3.134,0.742,-0.617,1.352
0.357,1.008,1.67,1.229,0.786,0.682,3.781,3.289,0.877,-0.733,1.482
0.364,1.326,1.852,0.952,0.608,0.563,3.76,3.207,0.641,-0.476,1.089
0.347,0.751,1.486,1.631,0.974,0.798,3.724,3.22,0.784,-0.582,1.255
0.304,1.227,1.796,0.824,0.557,0.604,3.715,3.131,0.752,-0.557,1.464
0.392,1.174,1.785,1.766,1.102,0.894,3.731,3.201,0.761,-0.659,1.235
0.389,1.324,1.878,1.38,0.885,0.797,3.742,3.249,0.762,-0.591,1.219
0.368,1.13,1.75,1.49,1.004,0.899,3.707,3.216,0.71,-0.616,1.304
0.399,1.187,1.778,1.355,0.897,0.81,3.751,3.243,0.792,-0.669,1.417
0.363,1.189,1.791,0.97,0.63,0.612,3.759,3.154,0.67,-0.473,1.042
0.371,1.131,1.756,1.254,0.844,0.808,3.795,3.195,0.729,-0.623,1.309
0.35,1.168,1.817,1.34,0.916,0.845,3.808,3.161,1.141,-0.976,1.629
0.395,1.118,1.7,1.479,0.957,0.89,3.744,3.214,0.987,-0.845,1.559
0.366,0.99,1.641,1.685,1.135,1.007,3.728,3.254,0.759,-0.569,1.296
0.485,0.256,1.16,6.915,4.786,3.563,3.925,3.038,1.163,-1.142,1.757
0.345,0.854,1.561,1.506,0.987,0.837,3.695,3.157,0.752,-0.59,1.265
0.373,1.037,1.662,1.411,0.937,0.831,3.779,3.178,0.841,-0.738,1.356
0.382,1.232,1.797,1.283,0.785,0.668,3.862,3.066,0.773,-0.607,1.255
0.434,1.062,1.74,2.876,1.959,1.548,3.773,3.127,0.775,-0.678,1.301
0.327,0.956,1.65,1.189,0.74,0.69,3.851,3.109,0.919,-0.724,1.461
0.372,1.106,1.734,1.267,0.774,0.686,3.735,3.2,0.894,-0.752,1.379
0.377,1.234,1.811,1.422,0.945,0.878,3.732,3.31,0.732,-0.572,1.269
0.501,1.223,1.828,4.406,2.978,2.275,3.853,2.954,0.801,-0.819,1.511
0.376,0.878,1.591,1.296,0.815,0.707,3.931,3.041,0.946,-0.742,1.362
0.34,1.264,1.846,1.134,0.621,0.602,3.778,3.141,0.783,-0.627,1.181
0.37,1.101,1.736,1.448,0.989,0.862,3.846,3.109,0.726,-0.59,1.227
0.386,1.239,1.812,1.152,0.65,0.573,3.88,3.107,0.844,-0.728,1.437
0.431,0.96,1.694,3.591,2.427,1.888,3.743,3.207,0.964,-0.882,1.555
0.367,1.177,1.739,1.437,0.938,0.82,3.766,3.203,0.775,-0.664,1.414
0.403,1.267,1.842,1.382,0.872,0.758,3.811,3.156,0.752,-0.63,1.333
0.447,1.381,1.914,1.544,1.001,0.893,3.852,3.195,0.729,-0.605,1.343
0.365,1.019,1.682,1.421,0.917,0.804,3.694,3.239,0.85,-0.683,1.314
0.369,1.106,1.74,1.544,1.02,0.875,3.802,3.111,0.796,-0.64,1.215
0.365,1.251,1.87,1.006,0.636,0.593,3.742,3.279,0.788,-0.574,1.357
0.386,1.184,1.803,1.396,0.908,0.831,3.833,3.169,0.716,-0.587,1.249
0.459,1.548,2.018,2.472,1.761,1.479,3.858,3.136,0.729,-0.553,1.229
0.38,1.112,1.753,1.138,0.725,0.658,3.88,3.047,0.837,-0.675,1.421
0.413,1.192,1.78,1.395,0.902,0.803,3.807,3.202,0.717,-0.624,1.35
0.4,0.999,1.615,3.288,2.04,1.486,3.853,3.078,0.712,-0.567,1.099
0.39,1.278,1.852,1.372,0.859,0.768,3.751,3.269,0.74,-0.601,1.241
0.39,1.096,1.708,1.424,0.981,0.91,3.838,3.112,0.685,-0.593,1.355
0.379,1.155,1.791,1.234,0.848,0.787,3.863,3.08,0.913,-0.611,1.246
0.381,1.343,1.914,1.363,0.859,0.768,3.804,3.181,0.739,-0.595,1.295
0.369,1.029,1.708,1.232,0.733,0.659,3.68,3.31,0.771,-0.636,1.293
0.381,1.434,2.003,1.429,0.911,0.829,3.816,3.176,0.624,-0.555,1.183
0.408,1.29,1.89,2.088,1.26,1.003,3.9,3.015,0.888,-0.767,1.471
0.416,1.462,2.023,1.287,0.865,0.766,3.75,3.259,0.685,-0.566,1.264
0.385,1.197,1.809,1.485,0.899,0.774,3.83,3.11,0.731,-0.596,1.186
0.369,0.988,1.67,1.285,0.801,0.689,3.76,3.203,0.816,-0.66,1.317
0.51,1.301,1.887,4.485,3.12,2.483,3.842,3.027,0.818,-0.792,1.563
0.395,1.027,1.653,1.464,0.978,0.865,3.843,3.199,0.733,-0.598,1.402
0.395,1.195,1.798,1.885,1.401,1.298,3.717,3.187,0.708,-0.654,1.266
0.47,1.074,1.772,5.146,3.578,2.765,3.809,3.099,0.728,-0.683,1.353
0.372,1.056,1.731,1.208,0.701,0.597,3.819,3.127,0.904,-0.738,1.463
0.509,0.898,1.615,4.797,3.204,2.372,3.858,3.029,0.936,-0.924,1.565
0.385,1.142,1.77,1.427,0.943,0.847,3.787,3.12,0.847,-0.745,1.457
0.342,1.005,1.659,0.943,0.594,0.565,3.764,3.212,0.88,-0.752,1.539
0.423,1.19,1.827,2.354,1.579,1.283,3.973,2.952,1.362,-1.168,1.776
0.562,1.503,2,6.607,4.325,3.124,3.893,2.934,0.669,-0.645,1.314
0.481,1.232,1.77,3.815,2.528,1.897,3.857,3.099,0.89,-0.883,1.497
0.358,1.183,1.771,0.869,0.564,0.582,3.707,3.25,0.789,-0.659,1.396
0.366,1.089,1.741,1.823,1.26,1.09,3.792,3.09,1.179,-0.979,1.594
0.388,1.278,1.846,1.525,0.978,0.862,3.831,3.158,0.691,-0.614,1.357
0.379,1.2,1.803,1.454,0.944,0.848,3.784,3.246,0.705,-0.58,1.23
0.497,1.041,1.707,4.567,3.071,2.302,3.759,3.1,0.718,-0.688,1.398
0.403,1.139,1.757,1.465,0.97,0.893,3.773,3.18,0.789,-0.632,1.344
0.39,1.103,1.774,1.353,0.88,0.79,3.773,3.241,0.704,-0.652,1.356
0.4,1.226,1.818,1.389,0.897,0.806,3.803,3.183,0.715,-0.608,1.301
0.433,1.176,1.797,3.471,2.362,1.793,3.754,3.123,0.92,-0.809,1.428
0.378,1.278,1.891,1.374,0.895,0.81,3.747,3.292,0.692,-0.517,1.157
0.396,1.021,1.688,1.348,0.884,0.82,3.844,3.216,0.672,-0.521,1.077
0.425,0.909,1.656,3.534,2.292,1.702,3.856,3.095,0.922,-0.79,1.315
0.391,1.102,1.746,1.429,0.915,0.772,3.703,3.394,0.799,-0.711,1.471
0.395,1.205,1.799,1.393,0.9,0.813,3.816,3.166,0.683,-0.578,1.266
0.503,0.528,1.326,7.254,5.219,3.954,3.843,3.034,1.071,-0.955,1.644
0.398,1.171,1.778,1.417,0.927,0.829,3.776,3.184,0.735,-0.588,1.241
0.341,1.187,1.781,0.981,0.646,0.598,3.77,3.168,1.006,-0.809,1.526
0.366,0.864,1.538,1.268,0.828,0.76,3.809,3.261,0.815,-0.602,1.216
0.363,0.887,1.601,1.35,0.855,0.743,3.799,3.132,0.814,-0.725,1.469
0.391,1.139,1.734,1.391,0.844,0.74,3.783,3.159,0.775,-0.69,1.416
0.393,1.15,1.762,1.429,0.92,0.823,3.846,3.118,0.697,-0.561,1.208
0.331,0.979,1.64,1.073,0.688,0.662,3.685,3.292,0.692,-0.511,1.133
0.377,1.406,1.975,1.052,0.691,0.683,3.88,3.114,0.647,-0.46,1.106
0.392,1.18,1.788,1.455,0.951,0.844,3.805,3.216,0.726,-0.621,1.29
0.402,0.649,1.408,4.036,2.82,2.199,3.892,2.992,1.098,-0.915,1.492
0.407,1.356,1.889,1.028,0.7,0.701,3.779,3.263,0.767,-0.666,1.394
0.437,0.628,1.391,5.215,3.474,2.53,3.764,3.108,0.891,-0.835,1.527
0.408,0.876,1.554,2.159,1.513,1.327,3.718,3.235,0.575,-0.46,1.085
0.383,0.925,1.588,1.576,1.07,0.95,3.762,3.245,0.684,-0.555,1.243
0.374,1.325,1.902,1.261,0.808,0.733,3.776,3.18,0.765,-0.63,1.363
0.385,1.199,1.784,1.309,0.827,0.696,3.767,3.228,0.666,-0.584,1.283
0.35,1.103,1.714,0.94,0.568,0.556,3.798,3.109,0.738,-0.546,1.21
0.37,0.971,1.644,1.297,0.808,0.701,3.706,3.232,0.84,-0.778,1.464
0.485,0.303,1.222,5.444,3.626,2.618,3.825,3.134,0.869,-0.873,1.6
0.381,1.073,1.773,2.22,1.452,1.168,3.741,3.155,0.925,-0.848,1.535
0.39,1.212,1.812,1.381,0.899,0.799,3.816,3.19,0.7,-0.62,1.35
0.409,1.366,1.947,1.476,1.01,0.934,3.904,3.044,0.945,-0.814,1.424
0.365,1.04,1.694,1.019,0.635,0.625,3.755,3.214,0.62,-0.429,1.007
0.364,0.89,1.556,1.749,1.114,0.919,3.778,3.131,0.86,-0.674,1.211
0.41,1.2,1.868,2.509,1.841,1.608,3.912,2.94,0.817,-0.608,1.29
0.413,1.234,1.805,1.412,0.918,0.825,3.797,3.219,0.704,-0.609,1.291
0.4,1.213,1.831,1.385,0.883,0.779,3.815,3.168,0.701,-0.602,1.275
0.35,0.677,1.473,1.632,0.939,0.781,3.73,3.226,0.79,-0.646,1.369
0.403,1.086,1.698,1.368,0.877,0.826,3.753,3.229,0.696,-0.574,1.188
