0.03,0.597,0.449,1.723,1.303,1,0.053,0.075,0.081,0.102,0.142
0.022,0.103,0.067,0.277,0.177,0.126,0.06,0.069,0.114,0.131,0.189
0.022,0.106,0.071,0.292,0.195,0.14,0.06,0.064,0.101,0.111,0.152
0.026,0.109,0.075,0.343,0.228,0.163,0.052,0.064,0.085,0.106,0.159
0.032,0.443,0.308,1.29,0.902,0.642,0.045,0.072,0.069,0.108,0.166
0.026,0.129,0.085,0.381,0.254,0.177,0.059,0.063,0.096,0.106,0.158
0.025,0.254,0.169,0.672,0.454,0.316,0.039,0.057,0.05,0.069,0.116
0.029,0.213,0.14,0.716,0.474,0.324,0.046,0.064,0.076,0.099,0.149
0.024,0.123,0.087,0.376,0.261,0.189,0.056,0.067,0.08,0.102,0.153
0.029,0.203,0.131,0.69,0.455,0.308,0.058,0.072,0.126,0.158,0.217
0.034,0.142,0.094,0.57,0.363,0.242,0.06,0.077,0.105,0.138,0.192
0.027,0.112,0.076,0.356,0.229,0.158,0.044,0.056,0.066,0.077,0.112
0.028,0.088,0.067,0.231,0.158,0.119,0.065,0.067,0.102,0.114,0.162
0.028,0.173,0.124,0.533,0.348,0.242,0.078,0.08,0.148,0.165,0.198
0.031,0.168,0.121,0.602,0.424,0.316,0.057,0.077,0.092,0.118,0.169
0.028,0.179,0.122,0.553,0.37,0.258,0.102,0.116,0.22,0.268,0.341
0.025,0.115,0.079,0.379,0.257,0.182,0.047,0.062,0.074,0.089,0.138
0.029,0.11,0.081,0.39,0.268,0.197,0.052,0.079,0.083,0.133,0.233
0.026,0.119,0.08,0.339,0.225,0.164,0.052,0.06,0.091,0.107,0.151
0.023,0.084,0.061,0.236,0.166,0.125,0.066,0.075,0.115,0.134,0.184
0.024,0.12,0.074,0.372,0.229,0.149,0.045,0.064,0.069,0.092,0.149
0.025,0.108,0.076,0.345,0.237,0.174,0.051,0.065,0.081,0.098,0.16
0.021,0.108,0.071,0.263,0.172,0.121,0.051,0.061,0.08,0.099,0.147
0.029,0.121,0.087,0.413,0.289,0.213,0.074,0.085,0.148,0.176,0.242
0.028,0.095,0.066,0.295,0.193,0.134,0.047,0.064,0.071,0.093,0.143
0.027,0.097,0.07,0.305,0.208,0.156,0.054,0.069,0.095,0.113,0.169
0.023,0.262,0.179,0.526,0.361,0.258,0.056,0.063,0.095,0.106,0.158
0.025,0.174,0.109,0.469,0.299,0.2,0.057,0.061,0.096,0.106,0.131
0.024,0.122,0.082,0.361,0.241,0.168,0.049,0.063,0.084,0.108,0.166
0.026,0.137,0.084,0.426,0.261,0.168,0.055,0.071,0.098,0.126,0.179
0.028,0.1,0.071,0.306,0.207,0.149,0.048,0.072,0.082,0.11,0.168
0.026,0.138,0.096,0.438,0.303,0.219,0.052,0.065,0.082,0.108,0.154
0.028,0.113,0.079,0.378,0.256,0.183,0.052,0.066,0.087,0.107,0.152
0.028,0.12,0.087,0.422,0.303,0.226,0.051,0.064,0.073,0.09,0.135
0.022,0.13,0.084,0.322,0.216,0.154,0.046,0.064,0.077,0.093,0.149
0.023,0.106,0.069,0.315,0.203,0.137,0.05,0.054,0.065,0.073,0.101
0.022,0.078,0.055,0.212,0.14,0.104,0.071,0.073,0.101,0.113,0.157
0.03,0.119,0.084,0.45,0.31,0.225,0.058,0.076,0.12,0.154,0.24
0.031,0.191,0.122,0.662,0.42,0.281,0.052,0.087,0.09,0.132,0.221
0.023,0.11,0.074,0.307,0.199,0.139,0.049,0.063,0.078,0.096,0.15
0.024,0.121,0.082,0.367,0.25,0.179,0.066,0.07,0.096,0.116,0.165
0.029,0.114,0.079,0.407,0.277,0.198,0.056,0.063,0.094,0.105,0.145
0.029,0.11,0.084,0.348,0.25,0.188,0.048,0.063,0.077,0.1,0.149
0.024,0.102,0.074,0.298,0.216,0.165,0.042,0.057,0.049,0.061,0.108
0.023,0.081,0.055,0.213,0.136,0.096,0.054,0.059,0.084,0.102,0.145
0.023,0.104,0.072,0.284,0.189,0.131,0.047,0.066,0.072,0.093,0.143
0.025,0.104,0.072,0.328,0.228,0.166,0.053,0.065,0.083,0.102,0.15
0.023,0.104,0.069,0.294,0.19,0.132,0.062,0.084,0.14,0.182,0.26
0.028,0.188,0.123,0.565,0.376,0.263,0.048,0.06,0.065,0.086,0.122
0.024,0.099,0.065,0.302,0.193,0.134,0.048,0.066,0.075,0.099,0.163
0.028,0.409,0.283,1.187,0.828,0.586,0.063,0.082,0.108,0.14,0.197
0.028,0.112,0.079,0.362,0.241,0.17,0.071,0.084,0.144,0.188,0.254
0.03,0.118,0.088,0.401,0.288,0.219,0.068,0.072,0.125,0.145,0.197
0.025,0.112,0.076,0.357,0.234,0.16,0.053,0.058,0.076,0.085,0.114
0.028,0.149,0.105,0.461,0.309,0.221,0.074,0.08,0.135,0.155,0.194
0.028,0.117,0.079,0.387,0.252,0.175,0.055,0.072,0.089,0.128,0.19
0.021,0.071,0.053,0.151,0.104,0.083,0.054,0.072,0.092,0.117,0.177
0.034,0.125,0.089,0.456,0.309,0.223,0.051,0.068,0.084,0.11,0.162
0.026,0.102,0.073,0.304,0.213,0.159,0.053,0.069,0.093,0.112,0.159
0.031,0.146,0.095,0.552,0.356,0.24,0.064,0.097,0.149,0.224,0.338
0.028,0.098,0.07,0.297,0.199,0.144,0.049,0.069,0.072,0.101,0.159
0.033,0.209,0.14,0.85,0.574,0.399,0.048,0.068,0.07,0.094,0.142
0.028,0.14,0.092,0.461,0.3,0.203,0.056,0.072,0.103,0.131,0.19
0.033,0.129,0.083,0.551,0.335,0.215,0.048,0.057,0.07,0.082,0.109
0.023,0.102,0.067,0.288,0.189,0.132,0.048,0.062,0.068,0.088,0.146
0.026,0.103,0.074,0.338,0.235,0.173,0.055,0.068,0.089,0.115,0.177
0.03,0.161,0.111,0.568,0.385,0.274,0.048,0.048,0.063,0.069,0.085
0.03,0.098,0.072,0.284,0.191,0.14,0.058,0.07,0.114,0.134,0.187
0.026,0.106,0.073,0.352,0.236,0.171,0.053,0.064,0.083,0.107,0.155
0.028,0.104,0.071,0.35,0.229,0.166,0.049,0.061,0.082,0.104,0.155
0.023,0.105,0.073,0.284,0.196,0.142,0.059,0.076,0.115,0.144,0.208
0.024,0.099,0.069,0.295,0.196,0.139,0.059,0.072,0.099,0.124,0.178
0.027,0.112,0.072,0.372,0.235,0.156,0.044,0.063,0.063,0.078,0.123
0.029,0.194,0.13,0.664,0.45,0.314,0.066,0.082,0.14,0.173,0.242
0.023,0.102,0.065,0.294,0.182,0.121,0.059,0.064,0.113,0.123,0.164
0.024,0.077,0.056,0.195,0.131,0.095,0.049,0.055,0.069,0.085,0.125
0.028,0.116,0.078,0.419,0.274,0.19,0.052,0.064,0.089,0.111,0.155
0.027,0.096,0.066,0.285,0.183,0.127,0.053,0.076,0.096,0.134,0.206
0.024,0.115,0.073,0.352,0.221,0.146,0.046,0.058,0.067,0.083,0.135
0.026,0.113,0.083,0.341,0.246,0.188,0.058,0.07,0.105,0.124,0.183
0.025,0.111,0.081,0.348,0.247,0.186,0.065,0.07,0.117,0.132,0.171
0.03,0.126,0.077,0.428,0.256,0.163,0.048,0.062,0.07,0.103,0.147
0.024,0.111,0.074,0.33,0.218,0.152,0.052,0.062,0.081,0.095,0.138
0.025,0.108,0.076,0.348,0.242,0.179,0.054,0.065,0.073,0.103,0.167
0.024,0.103,0.075,0.325,0.235,0.179,0.055,0.062,0.083,0.09,0.127
0.026,0.102,0.074,0.326,0.23,0.173,0.061,0.071,0.098,0.126,0.185
0.024,0.104,0.071,0.304,0.204,0.146,0.049,0.067,0.083,0.105,0.169
0.026,0.12,0.081,0.366,0.251,0.181,0.053,0.057,0.08,0.082,0.116
0.027,0.113,0.088,0.37,0.283,0.227,0.067,0.077,0.111,0.131,0.192
0.029,0.233,0.157,0.776,0.527,0.368,0.057,0.083,0.116,0.156,0.236
0.029,0.156,0.104,0.528,0.341,0.233,0.055,0.077,0.086,0.123,0.192
0.021,0.078,0.052,0.199,0.128,0.091,0.038,0.054,0.048,0.068,0.12
0.023,0.116,0.077,0.352,0.237,0.167,0.048,0.061,0.075,0.096,0.142
0.029,0.125,0.093,0.396,0.284,0.216,0.054,0.075,0.101,0.129,0.183
0.025,0.094,0.062,0.296,0.189,0.128,0.045,0.057,0.068,0.084,0.133
0.026,0.117,0.082,0.374,0.256,0.186,0.051,0.065,0.085,0.105,0.157
0.027,0.141,0.093,0.476,0.308,0.21,0.051,0.06,0.066,0.091,0.127
0.025,0.117,0.082,0.363,0.25,0.178,0.056,0.066,0.083,0.11,0.17
0.023,0.108,0.078,0.341,0.246,0.184,0.047,0.066,0.07,0.092,0.154
0.031,0.149,0.098,0.527,0.347,0.241,0.053,0.066,0.099,0.122,0.174
0.03,0.1,0.071,0.317,0.209,0.15,0.048,0.067,0.078,0.096,0.145
0.024,0.12,0.082,0.353,0.238,0.171,0.05,0.066,0.086,0.105,0.156
0.023,0.083,0.062,0.214,0.152,0.116,0.064,0.067,0.101,0.113,0.148
0.03,0.097,0.066,0.277,0.174,0.121,0.071,0.084,0.137,0.173,0.242
0.03,0.109,0.075,0.387,0.257,0.181,0.05,0.061,0.076,0.087,0.118
0.031,0.516,0.344,1.522,1.016,0.69,0.064,0.075,0.106,0.136,0.177
0.022,0.11,0.065,0.31,0.187,0.122,0.043,0.06,0.067,0.088,0.142
0.028,0.096,0.068,0.28,0.188,0.137,0.047,0.07,0.077,0.109,0.165
0.023,0.091,0.07,0.24,0.179,0.145,0.046,0.056,0.063,0.068,0.12
0.027,0.095,0.066,0.298,0.196,0.138,0.054,0.077,0.095,0.134,0.221
0.025,0.112,0.076,0.336,0.231,0.168,0.055,0.07,0.087,0.116,0.166
0.026,0.088,0.064,0.244,0.167,0.123,0.068,0.075,0.122,0.149,0.21
0.028,0.341,0.225,1.131,0.75,0.511,0.074,0.091,0.156,0.198,0.265
0.027,0.095,0.071,0.282,0.207,0.16,0.069,0.075,0.111,0.138,0.179
0.025,0.113,0.076,0.347,0.23,0.16,0.052,0.068,0.094,0.121,0.189
0.023,0.079,0.057,0.194,0.131,0.097,0.048,0.066,0.08,0.105,0.165
0.026,0.124,0.084,0.385,0.256,0.179,0.077,0.074,0.122,0.129,0.161
0.026,0.108,0.074,0.357,0.233,0.163,0.044,0.062,0.071,0.096,0.153
0.03,0.392,0.291,1.135,0.835,0.636,0.046,0.068,0.073,0.085,0.137
0.026,0.118,0.073,0.386,0.234,0.153,0.057,0.063,0.097,0.115,0.161
0.025,0.094,0.065,0.288,0.194,0.138,0.051,0.068,0.081,0.108,0.172
0.031,0.188,0.132,0.681,0.464,0.325,0.07,0.083,0.135,0.154,0.201
0.032,0.141,0.086,0.507,0.301,0.19,0.06,0.078,0.105,0.159,0.238
0.026,0.107,0.079,0.335,0.239,0.181,0.054,0.071,0.092,0.123,0.192
0.036,0.484,0.313,1.8,1.154,0.755,0.067,0.085,0.122,0.152,0.193
0.026,0.136,0.087,0.415,0.27,0.183,0.051,0.067,0.095,0.115,0.163
0.034,0.45,0.278,1.606,0.993,0.629,0.049,0.066,0.068,0.096,0.144
0.031,0.182,0.115,0.69,0.439,0.289,0.048,0.059,0.072,0.094,0.14
0.023,0.117,0.075,0.326,0.201,0.137,0.056,0.066,0.108,0.119,0.159
0.033,0.114,0.079,0.378,0.244,0.173,0.067,0.079,0.125,0.143,0.191
0.027,0.141,0.093,0.428,0.284,0.196,0.051,0.071,0.098,0.121,0.181
0.025,0.095,0.068,0.299,0.199,0.141,0.059,0.068,0.089,0.107,0.157
0.026,0.101,0.071,0.331,0.224,0.16,0.051,0.071,0.076,0.11,0.194
0.027,0.095,0.066,0.298,0.195,0.137,0.048,0.063,0.077,0.095,0.141
0.033,0.309,0.212,1.009,0.7,0.5,0.05,0.066,0.084,0.107,0.162
0.026,0.1,0.071,0.319,0.215,0.155,0.051,0.063,0.075,0.093,0.134
0.029,0.119,0.085,0.373,0.264,0.2,0.056,0.067,0.085,0.1,0.148
0.022,0.11,0.077,0.313,0.215,0.157,0.047,0.061,0.073,0.091,0.133
0.023,0.123,0.085,0.363,0.245,0.178,0.05,0.062,0.071,0.096,0.144
0.03,0.378,0.257,1.081,0.75,0.534,0.058,0.071,0.119,0.142,0.189
0.03,0.101,0.071,0.341,0.225,0.161,0.058,0.067,0.092,0.111,0.162
0.024,0.174,0.112,0.493,0.322,0.222,0.063,0.07,0.112,0.128,0.169
0.031,0.119,0.077,0.45,0.277,0.179,0.059,0.065,0.097,0.127,0.179
0.026,0.098,0.068,0.287,0.191,0.137,0.051,0.067,0.087,0.11,0.165
0.025,0.09,0.065,0.255,0.178,0.134,0.062,0.078,0.117,0.153,0.226
0.025,0.092,0.065,0.296,0.198,0.141,0.054,0.074,0.114,0.156,0.233
0.022,0.197,0.125,0.456,0.291,0.194,0.05,0.067,0.092,0.115,0.159
0.025,0.109,0.075,0.334,0.226,0.162,0.053,0.066,0.091,0.109,0.158
0.026,0.092,0.068,0.275,0.192,0.141,0.047,0.06,0.072,0.091,0.137
0.028,0.123,0.085,0.416,0.285,0.206,0.054,0.068,0.083,0.107,0.172
0.027,0.087,0.066,0.253,0.182,0.139,0.055,0.074,0.091,0.124,0.199
0.025,0.107,0.073,0.347,0.228,0.159,0.056,0.056,0.081,0.089,0.115
0.027,0.101,0.07,0.309,0.202,0.141,0.055,0.068,0.082,0.1,0.147
0.027,0.098,0.065,0.309,0.191,0.127,0.066,0.066,0.108,0.108,0.148
0.024,0.096,0.064,0.286,0.183,0.125,0.052,0.063,0.077,0.092,0.152
0.026,0.182,0.117,0.494,0.327,0.228,0.078,0.076,0.143,0.152,0.188
0.02,0.134,0.092,0.273,0.19,0.143,0.07,0.091,0.142,0.185,0.278
0.03,0.149,0.103,0.566,0.384,0.271,0.058,0.081,0.094,0.134,0.202
0.02,0.103,0.065,0.24,0.151,0.101,0.051,0.058,0.073,0.085,0.129
0.031,0.102,0.071,0.28,0.176,0.121,0.056,0.068,0.084,0.106,0.158
0.03,0.112,0.079,0.392,0.266,0.191,0.058,0.069,0.084,0.115,0.172
0.029,0.102,0.07,0.334,0.213,0.147,0.055,0.077,0.088,0.13,0.198
0.028,0.119,0.084,0.404,0.276,0.2,0.054,0.067,0.086,0.098,0.152
0.026,0.109,0.074,0.353,0.238,0.17,0.053,0.063,0.09,0.1,0.15
0.02,0.091,0.058,0.249,0.148,0.095,0.067,0.076,0.117,0.148,0.204
0.028,0.116,0.082,0.396,0.269,0.189,0.06,0.075,0.121,0.154,0.22
0.033,0.146,0.099,0.533,0.352,0.243,0.049,0.072,0.078,0.107,0.183
0.021,0.103,0.069,0.29,0.194,0.139,0.059,0.06,0.073,0.093,0.129
0.03,0.284,0.184,1.081,0.699,0.466,0.078,0.089,0.139,0.166,0.216
0.033,0.124,0.086,0.426,0.282,0.2,0.053,0.071,0.088,0.115,0.187
0.025,0.114,0.079,0.386,0.256,0.18,0.051,0.061,0.086,0.104,0.153
0.028,0.108,0.074,0.342,0.225,0.156,0.049,0.065,0.082,0.105,0.154
0.027,0.142,0.099,0.483,0.332,0.237,0.056,0.061,0.082,0.082,0.111
0.023,0.13,0.087,0.356,0.24,0.17,0.054,0.064,0.085,0.1,0.14
0.029,0.167,0.12,0.578,0.418,0.312,0.065,0.086,0.108,0.147,0.219
0.025,0.113,0.079,0.348,0.239,0.173,0.053,0.068,0.092,0.113,0.171
0.025,0.138,0.103,0.41,0.301,0.233,0.065,0.083,0.128,0.168,0.252
0.022,0.135,0.093,0.358,0.248,0.184,0.043,0.057,0.049,0.068,0.113
0.032,0.986,0.695,2.581,1.829,1.31,0.06,0.079,0.099,0.116,0.165
0.028,0.103,0.074,0.336,0.226,0.165,0.053,0.065,0.089,0.106,0.154
0.025,0.126,0.085,0.39,0.264,0.188,0.051,0.06,0.067,0.087,0.134
0.026,0.11,0.075,0.349,0.237,0.169,0.054,0.07,0.088,0.112,0.164
